Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-503526.89542370697,0.95,203.23752724847768,438.58631733522014,19.767073688323855,19.99132847705917,DPS,-505494.1749329918,0.969,225.29330967219767,457.0694116538367,22.272995464912636,20.440766533348786
-502903.69677641033,0.89,94.73809748902939,375.08674607118536,29.918251557738856,55.30277924309431,DPS,-504603.08672182966,0.909,109.55088819058554,402.76815049636406,34.110413872803946,55.94875430919491
-500449.4320828494,0.63,24.97430176026756,257.14100489754816,89.9681995831739,158.99089808355114,DPS,-501062.65475911443,0.712,33.01960859168426,283.31816175913804,97.8116139606391,158.196784936567
-506756.8888990104,0.76,49.702370552374624,308.769705952079,59.55884932143204,68.76682066566951,DPS,-508285.48472335865,0.811,58.00125276877858,341.75012454641535,67.13041904771785,63.216106808180655
-501661.64334333705,0.77,46.67557592509823,378.9758678261437,49.43313086274738,19.9247260269702,DPS,-503332.37525333674,0.826,55.97726734834544,397.6923134331702,56.09390452029516,21.576704487207795
-506097.5325402324,0.79,54.25858881504908,364.71449301347764,49.47714936087356,36.30775734176327,DPS,-507837.4618722134,0.848,63.119397199973164,382.54772849126647,56.238560695266,37.51651652688569
-502443.5127102161,0.99,360.0480002502764,399.7051951761142,9.967916215852757,64.271521100525,DPS,-503938.80943053245,0.994,378.6590631078218,437.0530838389772,11.342434859525612,65.00828028073809
-504238.5590275319,0.91,109.85426679892076,338.6778212794006,29.931213255651784,45.63861042978614,DPS,-505605.17359131365,0.941,123.82403504760859,372.0149338807905,34.36244504111808,41.05030274901114
-505301.64653370576,1.0,548.2058987986159,396.3443660939002,9.98579946856042,79.39786200405769,DPS,-506681.08588245744,0.999,580.0864433506251,439.1732806374443,11.349680829670515,75.94330436321536
-502013.7261851212,0.61,38.7891570482888,277.37300574926843,77.88755804193777,59.872427463879475,DPS,-503348.14618428,0.676,45.016277891482474,305.67398629637063,86.99427329028127,55.71409774885275
-500029.3194648379,0.77,52.79091139535701,389.5453605221169,49.361331491289896,9.802138435591532,DPS,-502090.74303117616,0.81,60.78052949006779,398.1586093940676,55.2316371188712,9.354327031743138
-503072.1333924949,0.95,174.45287790287796,348.57183914338646,19.99032519230699,101.56619551344464,DPS,-504464.41934249783,0.969,192.9052831846989,387.4363369984834,23.239205042440236,102.51476147162928
-500481.91575992806,0.95,93.76235736693896,399.2785150195637,28.48473334169419,18.893563137305097,DPS,-502308.9902262712,0.943,107.4751613799497,420.0032739152881,32.39671447824507,17.257208398429633
-504423.40997490217,0.68,46.831569198953936,269.9192409395698,69.1021142029229,126.69132840188587,DPS,-505718.74686071766,0.741,55.16293607148642,302.8568387947133,78.57276476446147,121.63952076747563
-503673.697496775,0.99,404.358387248903,506.8121432465998,9.980848420394732,18.13427912740092,DPS,-505635.39243037236,0.995,421.78890906464073,528.4140698512548,11.284109759019882,18.543808549537932
-505168.1315897864,0.64,29.67923105578737,343.8963576237859,69.72927196092725,60.67625005472799,DPS,-506495.7450999807,0.744,37.20205060293504,381.25243524527593,78.90044383663756,70.94567611040165
-505628.6379333405,0.73,44.462980190299284,279.8834924648909,68.0156379226704,97.97777160626947,DPS,-507041.79597560177,0.76,51.11764137799877,311.14880186189,77.01675816419616,92.96978103048143
-506198.37537062133,0.88,125.43300187677646,404.0367169342313,29.986080787343276,39.75572867265309,DPS,-507943.1719319612,0.92,147.54840882710218,430.8811346679899,34.02818476686185,40.297781236942626
-506019.0293682202,0.81,91.04028428527437,362.35379438330847,39.58363201493717,29.631612684580556,DPS,-507574.2805778411,0.862,106.99796251469314,398.1976564821105,44.80490181108057,26.751182853774658
-502344.8884254543,0.95,185.28337534312593,419.89460368387927,18.93822683457593,19.58010307632472,DPS,-504041.7376450083,0.971,206.78607588607733,445.2865498487195,21.553817054878436,19.985395105594375
-506995.53492503136,0.82,98.12845036209806,386.92269573244334,39.79872961610606,29.992735831688833,DPS,-508498.3504834185,0.862,113.649452477376,423.5348752069336,45.94595712095262,27.170750865410575
-505608.24133737927,0.59,29.513450803996196,268.8113738955038,99.31929341734357,96.17108891842065,DPS,-507002.1367928012,0.647,35.69893238185434,298.4236026204877,107.92227295582222,91.17527743672004
-501001.0349875404,0.56,31.083140436830295,249.77635834244253,122.19732544678644,89.13245343990597,DPS,-500161.74337779806,0.577,37.23555423539969,274.6746056347647,130.95205811508865,84.62869921258226
-503619.5069346265,0.79,69.64857756667814,361.6984983959648,39.74468254233686,38.70706139570734,DPS,-505260.63910119154,0.849,81.60779983564231,386.5286482111964,45.21735099419244,38.90468385054501
-504823.1846413191,0.78,68.10581490663182,396.0848729149533,48.135947753710134,9.640479114861003,DPS,-506919.36903623585,0.822,78.70240054220811,402.3509622281816,54.26917082265119,9.411567535983766
-500520.37966294563,0.82,39.49964595723648,266.59151370960814,59.472607810723446,178.5971494813244,DPS,-501561.2173208619,0.851,47.77789146471524,296.99278255741524,67.63130505840262,177.62309553421807
-505579.5701010342,0.59,19.874029349796913,329.2114572566235,108.81544362298409,38.25286809413461,DPS,-507083.3983318097,0.605,27.302582331409614,348.31255401681597,119.70047689733279,42.96454579344939
-500496.82621340523,0.95,192.20239399977538,409.86471529973846,17.914935436547726,19.531847578222024,DPS,-501965.9525940611,0.97,212.3268150606617,440.6213028907084,20.45303613698703,18.655505510922453
-502273.0176175258,0.59,32.98983536675303,249.81715697297824,97.90241227761884,147.07327541382344,DPS,-503677.674772891,0.633,38.642476058339916,281.39517711736505,106.94285212477351,140.38145011711418
-504542.9734165262,0.79,74.23894351614462,328.92101342034846,39.86983570906811,57.39777490112711,DPS,-505945.04374935344,0.852,85.9759476858844,360.7486233474438,45.503132602540994,55.467083792447966
-507067.0880765656,0.83,128.1143695351357,388.21634109097647,37.97758683950358,29.942054961658627,DPS,-508568.5358652841,0.875,144.66098817237477,424.08424790446645,43.55015585172938,26.167340699230802
-506689.7977278571,0.6,27.754730259222928,329.74425006252307,107.24061688880994,19.915193474315128,DPS,-508248.609853085,0.631,33.57707477254104,357.86310594142276,114.88501908203554,15.689506873499262
-505605.35617125203,1.0,485.7356323404416,445.0164402302872,9.996867993179858,54.81436669580281,DPS,-507177.66416713287,0.997,496.3518749146524,480.7099622443825,11.548780553767847,56.18288711221872
-504819.06051132723,1.0,509.6036754413908,388.45891482792837,9.952555513384167,89.94962958799852,DPS,-506182.68653812737,0.999,546.2316540394658,432.25103455724155,11.22179350776694,86.45449282088221
-506210.3258827073,0.6,31.318481753442807,309.89894753233335,96.98790061575625,29.84028346718234,DPS,-507774.05351180374,0.649,36.93285388954176,335.20799802277065,104.80505730984993,27.092132580178326
-505348.0818229221,0.95,203.76221647100672,438.8192943928043,19.975206773959588,28.343195519402734,DPS,-507204.5624166985,0.971,230.79896011432075,463.1660120957864,22.56097709373122,28.780513978038375
-503492.3582053254,0.82,62.60204678451591,361.81954595127246,39.487656594961166,39.53355563254873,DPS,-505240.179234611,0.881,72.43617941138606,384.19431941085963,45.30667315643244,41.328385368992016
-506255.8791188367,0.61,34.102319791551906,279.67624372916754,89.40884262095705,76.29177965463745,DPS,-507609.26596234436,0.685,40.56743780584997,308.15776483325374,99.37464822681827,71.54127917310115
-504774.0545164135,0.66,38.04649484147545,309.7301001879926,68.78379259261733,37.862990707863496,DPS,-506276.5951427237,0.741,45.279312330125784,338.563162556331,76.91501257342077,33.16466399580183
-504151.03172164666,0.95,178.7948471884862,369.4123328993836,19.9247386071186,69.32510659301435,DPS,-505571.0008257822,0.973,197.54784102842297,404.7328447858174,23.100269816446662,72.42523642152001
-504159.4139293969,0.93,107.99543257965108,319.8794101813983,29.93571529730346,103.28252811389561,DPS,-505519.72340720036,0.937,123.13470970541124,356.2583671617445,34.62934445435807,100.37462485583869
-501869.5426539858,0.6,37.01454306948856,257.1550649234289,79.499056226569,120.50901813796901,DPS,-503245.0632394762,0.675,43.185005265898255,288.6463592756713,88.96272202268901,113.2589999524892
-500458.1314465127,0.62,37.25959080692715,268.35682037851626,77.5487081335854,76.5669701928019,DPS,-501684.80810658896,0.672,44.00416370031058,297.50255133349293,86.493702406742,69.7142416107349
-502199.07505189,0.74,55.4459503703702,309.8285940049466,49.90653392404463,59.88883053475934,DPS,-503698.46492311504,0.79,65.3165854290978,340.7573377418004,56.954005601247374,57.52233715072624
-506183.9052606951,0.84,79.75797331183975,346.3413839460665,39.53613439667742,59.44669078535478,DPS,-507736.31329873984,0.87,93.2708918701794,373.46099248892995,44.98383282252696,58.71185787960452
-504061.26272838085,0.74,54.58654269114413,287.0013980978518,59.86138925607024,77.08586195645111,DPS,-505530.3040890457,0.774,62.14052220637442,319.0101459492138,67.92494344501432,72.97257106606617
-501550.608582698,0.87,47.293116327612594,298.35623964175176,48.69456376663792,78.43742554211642,DPS,-502858.4061855733,0.892,56.66181800016399,321.40853115771506,55.612097859796044,78.48336065999433
-501077.5230409341,0.89,94.88734228821676,329.5986262003699,29.905868452242863,75.47660873628658,DPS,-502516.3877417801,0.92,108.72424472182097,362.14366595324645,34.451199198221694,72.53461687635905
-503296.32768815843,0.77,39.13689504021067,306.5582534304963,59.99967037296966,58.34043340223122,DPS,-504895.28397674084,0.827,46.347063469274325,326.6338594077501,67.76388887229096,58.11634747201921
-505521.3361701278,1.0,479.63253149228075,449.72102504726166,9.997149972409384,49.00277542884642,DPS,-507147.7394555594,0.997,490.1383650171104,483.7092075895579,11.536604740148537,50.48036929369515
-500081.8977372502,1.0,597.1902529533327,357.66801773124143,9.964821557636958,78.51613531006174,DPS,-501889.3624284841,1.0,603.3899797838794,394.99400278476327,12.227023413287844,74.36426114989843
-500191.1962142138,0.73,39.29965662633737,279.09491854280304,59.40773935144688,130.43395513839408,DPS,-501460.4237379749,0.783,47.55865344972253,308.2569581384886,67.69941308072707,132.5502542309041
-501713.5915563485,0.6,37.10238559928679,268.2628574484603,78.75740158466863,80.37111026155875,DPS,-503127.45842080517,0.675,43.8298626297533,298.16966122988106,87.57518497805663,74.55784347763743
-505781.9534781312,0.95,199.2993419741679,389.911562327682,19.83809973177085,60.88653238335724,DPS,-507341.63382264914,0.974,222.527182166332,424.6204231288451,22.636984647785443,61.727435688729095
-506221.7592506649,0.66,34.84078579592099,289.0319659890843,78.07011470602134,98.31705858922389,DPS,-507670.0867171908,0.732,41.76328089779018,320.79825153996467,87.80770700607131,93.16849424215991
-503563.50466033944,0.94,168.4021831333731,309.9850704344765,29.90096547001117,113.06980099674806,DPS,-504806.91531063704,0.952,184.01109054332616,338.49419555541164,35.552440214773284,112.12902513964401
-505244.3789046961,0.99,430.53046069123843,466.7566994387705,9.966217169625661,38.285993333172286,DPS,-506914.210017816,0.997,447.6915758666298,499.25618816918535,11.314891039404445,39.00190075534925
-505859.12823421234,0.8,92.05437069354087,349.7788705907771,39.25492741341584,39.830236545159124,DPS,-507366.48317396024,0.858,108.1145378215825,388.10548003482035,44.46399975226474,36.40862455916297
-502238.4640163529,0.99,364.08383689965694,384.1678674683483,9.995826446522562,121.02502880265097,DPS,-503423.32525079505,0.994,385.1854779273518,429.7846395344217,11.327136719379224,121.98099188122832
-503649.18922927533,0.99,373.71373851102106,427.17957632023996,9.951124766417989,49.65969224916557,DPS,-505269.9255198454,0.994,392.1109108165178,461.4839625357526,11.3125969604346,50.290780750559286
-503200.6176417871,0.95,201.27042155152577,339.59802697629397,19.98743762470783,112.07074699409637,DPS,-504655.6009580116,0.971,220.160782494851,387.89692269645917,22.946187025415522,104.60071038087355
-501502.0811418727,0.99,333.7883965960235,405.8043137144499,9.79398902218031,56.67035569400669,DPS,-502987.28309130244,0.994,353.1124578693656,439.8805096941668,11.111857617371717,56.76538803253735
-505095.1620596506,0.74,60.86958625671885,337.5396458525505,49.9943872352997,44.370792653933556,DPS,-506499.72924943396,0.799,72.28836091367052,368.8993258454009,56.72755922468465,41.639259874474554
-503077.5943574921,0.59,33.63701570889299,259.99318702653727,108.43733203817823,77.93289774599029,DPS,-504394.29507070384,0.62,39.17456086151085,288.0322073130841,113.56785735389374,72.70616946658384
-504933.9809142068,0.99,179.29209293712404,357.385813696571,19.864821409057825,74.67609066471873,DPS,-506355.70981615665,0.99,199.30427258081937,395.1473577714275,22.72169269540968,71.09679691468305
-507181.1843025415,0.73,53.48429909221245,319.11011474479443,59.42101924318583,57.04420637936811,DPS,-508687.3045946998,0.784,63.020152691604416,352.3184510986825,67.14447130008594,52.498291328730986
-505573.3913712913,1.0,479.57203982247046,448.2513650523243,9.998149845138489,56.53827687246646,DPS,-507171.3554843713,0.997,489.5063738463705,483.8070887437178,11.549718458570727,57.41627058292461
-500945.6384749199,0.89,109.04471840090201,328.46210061283006,29.855633254214425,47.529671959833706,DPS,-502493.69934577047,0.935,121.76599318686392,365.0979679739023,34.36722464768888,42.36375468541569
-506534.5096777759,0.6,31.050354387923996,288.82563662903704,95.42118633926722,57.894498616218904,DPS,-507980.19924777,0.659,37.57815635403659,316.32752733301476,103.78778440441174,53.47335266925643
-504908.4060478395,0.6,23.84352368875797,328.631649438073,89.93998227097741,39.657105199931074,DPS,-506633.8291986634,0.636,32.48495017446774,344.22658111770727,99.44003764289418,41.09089929721694
-504324.87420906476,0.87,43.680637919255226,313.9556812270918,49.74990175108977,83.35976291319089,DPS,-505896.1347524022,0.9,52.57116355090279,339.6734362629458,56.80745937443814,83.18425234661596
-502051.8132096364,0.95,179.5203932301061,530.1241432157298,19.863489690434886,8.919382789605356,DPS,-504073.8585198794,0.969,203.51265808391773,544.8572147565277,22.44900857318149,9.175983834471353
-501915.38529869507,0.9,97.74117129959573,329.5514202587725,29.712023516522756,68.0329478706699,DPS,-503295.29877914774,0.928,112.03915938311484,363.9334525103957,34.30748336203473,65.47745884172949
-500840.2411855991,0.89,103.66839351103923,335.4253041693345,29.873856339741057,41.95179122026079,DPS,-502086.917145543,0.931,118.40841350644337,364.3465484539844,34.08171545843894,38.47680458053841
-500703.24444111733,0.94,149.16722917223976,425.27268026172715,19.887253190280575,29.987981616543042,DPS,-502655.1993159997,0.96,172.0097749334573,446.44752000486733,22.548383459320707,30.603671945967733
-502800.76101473795,0.7,45.34273873189999,383.06180645523204,59.09209833867957,9.702772088336825,DPS,-504864.1806128938,0.781,52.58902465436176,390.1032777538809,66.2389796162307,8.775658253509295
-505480.6682540446,0.63,34.93853990847059,374.2571298304806,78.71157621760035,9.818267350228464,DPS,-507490.9231135819,0.696,42.15180420524941,379.4136431198577,87.19659873845062,9.472839352814551
-502563.1830432742,0.83,75.44186993461723,369.474116507728,38.90652442078185,18.625664361701585,DPS,-504227.1181888442,0.88,85.73389587671987,392.415300863931,44.21181202306253,17.748302962201628
