Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-504089.9492755298,0.64,43.821608116120636,269.88329768481793,79.89305947397561,135.00951178445382,DPS,-505510.0641967089,0.709,66.86363140690605,304.7640122157514,88.49834802080909,128.29012607098608
-502542.0272061671,0.74,63.093359719973996,308.9828758823662,49.76235544162153,87.76060900833667,DPS,-503997.81034666294,0.798,80.77474343000347,338.24494753790214,56.48856149800632,87.76672810448206
-501522.79144915665,0.54,29.16664288647667,269.9879142977714,98.72368587916002,69.84452363535416,DPS,-502918.8655626407,0.539,36.25799779321739,291.4982756114655,114.07266503149161,71.73007870249052
-505666.45089807815,0.88,408.5853258229633,419.4623112434464,19.874038969912984,68.86797743732005,DPS,-505567.24679449253,0.911,514.9876450090875,496.8679947079206,21.961743572152482,69.05504261730297
-504883.635410937,0.64,52.15725595594907,308.5066437435907,69.97624008238125,47.56745112869403,DPS,-506424.9288658092,0.735,69.97967937822618,335.1708317931044,78.01645436138384,43.6959605447817
-502484.37760361354,0.65,44.842872440532794,299.55320422862843,79.91336746293527,39.586242720240556,DPS,-503503.04621916095,0.708,69.23425485936043,326.7611864470534,86.70497769670288,38.06545345947497
-504757.0746162278,0.87,208.9372175630115,466.7797150431548,29.548241645440704,12.914022365866447,DPS,-505746.25738319807,0.908,279.85132777495204,494.35434379150405,32.588268981070655,12.935179897036852
-503079.3560224145,0.99,202.00905545170374,337.2880589313175,19.972290944902895,129.4016082871351,DPS,-504335.3625920749,0.994,246.79255720389156,379.60540894876686,23.035263931226915,130.30421529730862
-505879.8618218585,0.95,120.41988094699077,354.31381500472605,29.99240037526308,79.13571218844471,DPS,-507302.6851597457,0.946,161.47120178522093,391.8447979080033,33.98851010148307,81.0399085989094
-506452.4938061515,0.83,66.76227881378952,341.15149781262807,49.97000120692315,39.998629770135565,DPS,-508080.9137833039,0.863,88.06904673129914,368.52514401488816,55.41206999515141,37.84861831886791
-500237.73433930345,0.69,169.35915677264268,394.2272134622149,49.47513065661201,14.997835762045181,DPS,-501586.90851701016,0.754,234.59248939579453,420.6933611272587,55.335484834192975,14.951858986040895
-505781.047952443,0.91,68.48183023769268,335.01647183186856,39.994325924441135,79.91051930852811,DPS,-507315.15795512823,0.934,81.03308608636948,366.4703845073284,45.85223269039929,82.1931177598548
-506738.0720538092,0.69,49.443445805615944,378.43682571237696,69.31759576226666,19.694524254104262,DPS,-508558.01078553393,0.766,72.95635667390617,397.2397903372775,77.26936719065299,19.05093179893618
-506641.8538868735,0.99,109.62341096440767,381.7283049990247,29.810334347281312,59.6114890175284,DPS,-508304.14256928634,0.998,135.55207735453703,410.67884264672324,33.958612120335296,60.98331848774677
-505334.69953260804,0.6,39.97643394583616,339.7074525023667,96.46967304532262,19.947026753218175,DPS,-507144.41365132463,0.652,51.56607939753392,356.86703057862707,102.33944176497778,18.98941804413072
-505339.0363823299,0.78,58.250311023886155,416.7090672824614,59.48252069006715,9.959697687857915,DPS,-507518.1260203017,0.824,78.24030314673622,421.8670399109275,65.25610731204017,10.004195308482457
-504280.55293044366,0.79,54.61002137738949,345.2283216905242,49.969425474560296,36.71495165444283,DPS,-506078.9339800485,0.838,68.34477464132677,363.99176487168114,56.069278570141414,37.119975709467326
-506110.72926050343,0.58,24.955377114077038,319.97738644713775,117.28766287013406,38.09025746014193,DPS,-507904.9958151548,0.59,47.47431540155897,337.6717983980842,125.47193908444737,38.050006119741475
-500731.4020159027,0.54,24.719613563288554,269.0791764278002,106.11712403108186,59.42776861407894,DPS,-502537.6509013559,0.525,32.13336989725015,288.419287417377,117.8620524823206,60.50411168556875
-503863.1640342584,0.87,49.44432971882497,336.7832224562028,49.97769830656203,39.938724504581906,DPS,-505714.1219485378,0.912,60.35208975857477,354.659845484164,56.07658955739159,40.644675910116995
-500681.900379654,0.54,24.353728029946215,259.931502523587,99.8351223877166,84.9079879263454,DPS,-501966.33488290606,0.533,33.72840355943813,283.3194191424558,113.68729991345528,86.67134939005369
-506297.41816188535,0.7,49.35766838529519,299.48900047411183,77.12914846939906,58.51328529089486,DPS,-507871.5188048626,0.755,56.644805642815804,326.9481515350498,85.27451366628887,56.23049512906992
-504521.3841094579,0.7,64.11832303509284,299.85335863261434,59.498726649133744,89.22934630250484,DPS,-505952.1845751647,0.767,99.51694426091942,333.3691316271505,66.69358761347392,89.13585329302894
-503163.16835816146,0.83,66.9787824162276,289.9654405749498,49.816690934461995,107.68337972129171,DPS,-504516.21040552045,0.864,89.25601218727144,324.7394940736176,56.11357784961996,106.5481046221443
-503509.05721948826,0.83,172.4160285589697,328.1820462053363,29.914351513652456,105.20493583671,DPS,-504856.8514477344,0.885,232.01646890134367,367.6344182108118,34.66591328161383,106.01616883430918
-502805.85500380455,0.88,258.1195028669197,459.4202577604312,29.998846438760133,9.26850260705288,DPS,-503733.3077055653,0.909,356.18940467963546,494.859980722641,32.85119098725164,9.966784330926258
-503689.2032195644,0.71,33.72149069905008,284.4083941212386,68.42257465485177,118.56145756975548,DPS,-505165.77703287284,0.758,43.26470871842986,314.2706617887625,78.72192175937164,119.94673216938247
-500337.00037461927,0.7,69.14738813893422,368.6097222682186,69.58668747605051,9.424156179214885,DPS,-502413.8121482071,0.779,94.30334467665533,376.7518004908305,74.75920250976404,9.295082514648781
-501018.3899620429,0.84,209.12718678739012,377.1765998388985,29.985737835138234,28.579677361371907,DPS,-501558.1712083029,0.885,289.85794867166595,409.679209874992,33.04172754072116,28.52068377332356
-505235.0583508102,0.6,23.62722733336745,359.83611917737437,99.60296931852449,19.91760546014487,DPS,-507215.20138828066,0.647,35.72985133585861,370.7548297657622,108.64758148433937,20.17057369538983
-505909.9044450651,0.79,149.35255632073563,359.7702683571716,39.89300123158268,62.71753179083804,DPS,-506367.3791882628,0.835,207.52485362185513,405.26993209260263,44.93805169513813,62.74749296692022
-504103.36773356237,0.99,432.1294604673858,435.24735801260596,9.930742169786445,49.263232597919426,DPS,-504681.13336865464,0.998,502.19674117625345,528.1181730024034,11.367921502175983,51.1313898181878
-501766.6681016987,0.54,19.867603168129268,259.9703216908914,140.90355754111664,118.07121989657422,DPS,-501674.68260243407,0.524,30.264138817391814,283.2000041336389,143.9267565687764,119.80342345054859
-504354.2108230878,0.79,104.03806614793504,324.2835287375912,39.72877373117944,79.76154478587583,DPS,-505723.98621856596,0.834,147.32578541760358,359.21824322618227,45.37963327028837,81.23584546707382
-502975.83135596564,0.97,64.79099484797342,318.6279286208321,39.31295653188329,79.24727206149764,DPS,-504537.299689452,0.975,77.07482678123128,347.3581495781264,45.10578214383014,81.56573225645451
-503417.5389250741,0.79,79.9288540838061,318.380870640007,39.681423530285464,106.19375360009707,DPS,-504824.1035423615,0.856,91.49740137771147,351.92106668073257,45.79648293363699,108.23520654060738
-504864.72972647875,0.89,48.819658700230505,318.9217476399395,49.961439402384414,88.31652773770215,DPS,-506380.2490868311,0.919,59.163266417639754,347.9650423531164,57.00974842576984,90.88072612166893
-501504.9537261355,0.54,19.57565902457806,269.59118302495335,99.90073601669364,85.9316808469985,DPS,-502503.94279972423,0.532,26.932569197534363,292.34896246350354,114.14624258056776,87.89628039629164
-501252.2992144834,0.7,92.66774545479873,299.60266158302466,48.971149683069285,109.95555468022933,DPS,-502543.83396037907,0.755,112.61319254233966,332.10407948562863,57.300115508116285,111.9942153945255
-504884.6757972505,0.73,107.83897612159673,328.4493873778535,47.07365313112908,79.69738596368457,DPS,-505733.6129192578,0.786,168.66300138627645,365.5432446193266,54.07949947143726,79.84260029636982
-504347.26391801774,0.85,103.74641970729571,444.8985767882363,39.83014853356874,9.257202546902143,DPS,-506513.820489202,0.887,143.98151228053035,452.97257321879533,43.98972928437658,9.289550207340913
-502603.3464370504,0.54,28.32880866992204,299.93510322552027,145.41816882387764,29.99227794723639,DPS,-502914.0226255367,0.521,56.82405146506323,320.946841646255,146.9525611940995,32.655369968684546
-503876.03548010864,0.7,56.55505036259414,334.62977133361886,59.999448942001955,28.959976775099154,DPS,-505655.76852617983,0.781,73.91594635759085,352.0712084257945,66.56758230725791,28.648600529737806
-503516.7769640301,0.56,26.962399055564518,289.6043439451483,137.75567193632688,39.975197944292546,DPS,-504779.93812596466,0.539,36.5400566739154,308.83961655248777,138.61353852060304,38.601514714682
-504989.463346295,0.88,279.40068033966077,434.20611086289665,29.822695132787707,19.998492098390535,DPS,-502701.1953770582,0.908,383.06116685926276,499.07316105891044,32.79950773575396,20.317893048141773
-504159.9594197866,0.84,33.43393846781437,339.5392477486328,59.99278851898095,48.65016632101482,DPS,-505931.07638596365,0.864,42.00189432086739,357.8248318878759,67.20368280985734,49.544149575539215
-500771.74910783634,0.99,88.82354983272991,339.7424421447738,29.156121963856975,56.86496480081412,DPS,-502480.3232584198,0.99,111.3786550747314,365.10594454899615,33.15049010558323,57.920251483043245
-501168.0694124948,0.82,139.64340017486245,319.8357236851782,29.97555385337936,113.36716609179638,DPS,-501218.566678914,0.891,221.5781141966679,368.57820743482876,33.82015828447475,113.40227793243763
-502240.1154630322,0.99,82.947426979311,368.50916907124633,29.73055699593728,39.70069163594905,DPS,-504107.3704467793,0.989,100.27308786969115,389.7537789862353,33.794656111541585,40.59544857365889
-506315.5476848195,0.71,52.23593249029868,299.2216578202447,76.59173698509193,59.61744829610506,DPS,-507878.929978782,0.76,58.28699316472688,327.1274341241191,84.78057968283521,57.14905606810632
-504605.5197797644,0.69,29.156857810407768,328.0404553216655,69.81605181415594,57.68911945960998,DPS,-506252.4936615689,0.773,39.11679844415089,352.82676496011277,78.27103905535547,59.346827979184035
-503954.8905389125,0.89,147.69495485587342,411.6422807328459,29.8462811290735,19.850474601177154,DPS,-503638.5579956234,0.914,247.72573186561044,442.9464996399008,32.85396151942831,20.31003242264604
-501750.01981855487,0.7,163.85106986982564,317.83009225237674,39.96149982844102,119.58448640898555,DPS,-502445.0712464165,0.76,205.18274827390456,357.9428495662606,48.59724123443631,122.39973558793284
-503922.4169164918,0.84,155.27817559657993,353.87655972664834,29.809784913986654,58.28432498529757,DPS,-504895.0539032718,0.867,220.97510827835748,390.8742834430419,34.06428818158407,58.93762946673977
-501399.45078636653,0.76,39.87578719067232,267.3703405966225,59.8456835299622,128.6726046558851,DPS,-502867.6191579692,0.813,49.026768123508255,298.96018202234717,69.27469262174348,130.86796845340754
-502923.90914624615,0.6,24.380811438219745,346.32302486342013,97.38653216924482,19.53693074948977,DPS,-504901.5546513148,0.621,36.46312136089231,355.5083493888798,105.88224498151584,19.879408499958945
-505307.4552064725,0.57,19.97839367795385,325.38932351009413,129.64401841944505,39.80159207519202,DPS,-507142.5434402552,0.562,31.875305727069158,341.15577345413254,134.63127147296512,40.11361154029881
-504944.9652459231,0.89,49.09790325518392,319.67217617597015,49.58466952395022,90.40582021962582,DPS,-506469.24646653,0.932,60.59534693553035,349.3370135378409,56.51638257000398,93.14224763270278
-505095.48606463155,0.99,108.65625382199431,339.1845864337301,29.99428167306964,94.04705387318438,DPS,-506546.2956740519,0.999,125.33709011104942,372.12619998011706,34.812342125465825,96.89859346412183
-503337.8320492357,0.95,123.84816065392208,329.7161434890716,29.814510546331586,73.62603719773989,DPS,-504836.3532344892,0.95,164.87588586741865,364.0829913916217,33.36411515470293,72.41523951051752
-501614.27714969707,0.74,84.01036684527357,338.42242254949457,49.97148364604602,37.913552928773036,DPS,-503288.894094026,0.797,132.42701598808503,363.3955889619126,55.29915607558575,38.11821872336554
-500560.57271171245,0.63,44.55367432525717,278.3018108419728,59.399568459380326,89.97653274991985,DPS,-502255.8537638146,0.729,55.154906601419746,307.07775583938815,68.46991886523537,91.5210450249496
-506151.59002961376,0.99,223.8188645502267,389.2216158917509,19.895139455409154,74.42023766801962,DPS,-507062.57646712684,0.999,281.32579298506147,430.90101655065075,22.505229583846546,76.49149128243012
-501730.1549770124,0.84,63.72452021372456,306.53937040463137,39.956108588505174,137.32297961622686,DPS,-502990.2273190661,0.894,76.67758568551132,341.54661602690186,45.953803963468175,139.56858271748325
-503058.3052892081,0.95,89.59603204905183,348.60771805518954,29.83240311336114,97.70691869182063,DPS,-504530.96893096174,0.952,117.40848360340281,382.76722914715896,34.06561903620003,99.01019836265706
-505610.8173094588,0.7,47.27276112029553,289.96417761964983,68.32497909507221,101.92780494408818,DPS,-507061.8779498939,0.773,68.26565754069055,322.97261869551426,75.40648672791389,99.2289768523186
-500731.68426414893,0.83,306.402778607085,307.7613549992893,29.920900091991438,185.18295687544654,DPS,-499625.2013032622,0.908,377.63533024652,369.24525423167,33.88443840119865,184.36337698824258
-505702.10101919406,0.94,74.8575078821624,424.8570354484638,39.97028838534852,18.49805450350652,DPS,-507781.322591252,0.941,90.35687981597698,436.34183793449097,44.513590697705794,18.702384509692795
-501386.57608378277,0.6,29.93272017858287,287.0822738831237,77.90617383611358,48.66460637860643,DPS,-502629.5718542811,0.632,54.32354346102686,317.5372518030049,89.14062241098028,49.80911906247497
-501659.4407101951,0.74,124.2294798613631,335.59174216563036,38.2529108102555,69.9113493767682,DPS,-503212.4088409575,0.794,160.99491484634956,365.3500039545197,44.31771688243135,70.78286554766926
-501895.97589106095,0.6,24.961124586397037,269.76665487844986,78.66214257029968,114.95895242674011,DPS,-503057.0108451925,0.648,33.144600122365375,296.6864235992613,91.51505429651013,117.36610072282768
-505766.1837312683,0.71,132.35096270251069,355.06302905103286,49.98068130362507,47.78125252094746,DPS,-506779.0197446078,0.788,204.04376103080966,389.1552811345337,56.02329093074464,47.79107476444002
-504646.9904908741,0.64,31.90474360173659,397.5683834449086,79.13138351857638,9.62342230832671,DPS,-506821.23472535744,0.73,43.38700810915505,402.33022511415976,86.97959295114478,9.741010223609754
-505075.342535659,0.6,29.236111396492074,334.65759685100625,88.5766990776375,29.991095864656486,DPS,-506976.46931334015,0.657,39.22423164152052,347.9941203854551,97.46637330262952,30.45396033220857
-500384.8147211854,0.79,549.6952277547124,405.10635848247244,19.975546039976596,62.50871138712124,DPS,-500817.1990539917,0.854,626.8469438251411,450.0962108894482,22.067706178377243,61.38668257729267
-503785.04455812165,0.83,73.61926930654221,377.59901396953575,39.89505306492141,27.783307230321682,DPS,-505667.4115348616,0.88,99.20003194660568,395.726155268337,44.33013669179279,27.99475991738035
-504524.30968174094,0.83,203.69153351315245,356.48318319987186,29.913098869153668,60.315048023316514,DPS,-504959.0847883167,0.869,274.35866360019224,406.4560591373582,33.88856391838442,60.60402359463706
-503305.9108829661,0.85,108.95475333221968,340.3084957463598,29.59753762480576,89.55463919163269,DPS,-504750.5314549536,0.902,141.95719347176902,374.5369768307014,34.132670312664985,90.43660689555128
