Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-506328.878706992,0.64,39.3065713573114,289.64643664730085,76.63472146256233,66.52638226521557,DPS,-507420.1604954459,0.747,49.23544000009553,323.7247007704456,91.09592949322925,62.00945110101288
-505340.9553338841,0.94,116.47546453801806,329.9260181205752,29.886214993695447,101.65817880721148,DPS,-506618.7734878004,0.948,133.8337238507444,368.05196909350525,35.59216684827113,99.63449765599226
-503834.4447298342,0.6,35.94572551982822,299.93229198258746,89.65271315903651,29.99871447303115,DPS,-504604.6504257412,0.69,44.70753311007371,335.78864155970797,104.6070542229483,27.08684483699904
-503053.57934325805,0.77,29.958852224836697,278.8278568136557,69.26848325128053,127.67093146398788,DPS,-503508.81419260224,0.822,40.427465963637836,311.8256650362462,82.82751912940964,128.7365683822399
-503321.40741492255,0.96,175.93821176993822,369.7190501167746,19.787389665942687,47.02703490006447,DPS,-504538.2047583752,0.972,200.80165500081748,408.9854860182275,23.327019204219162,45.3530682935636
-505889.65772851394,0.79,91.29396875812692,348.3185970450265,39.929949294832895,53.60196420833799,DPS,-507362.90906804154,0.855,106.64385294970783,383.52819108379464,47.14927742930118,51.616979839183365
-502650.2189487828,0.79,32.81561003673454,313.1591688849744,59.93323324583502,66.02680566219237,DPS,-503763.8632218464,0.844,43.59439935986199,337.8140214577647,72.08518539223236,67.49888058876424
-506451.3956466432,0.81,92.58205936607146,376.04189188885306,39.860216308465226,29.762961990413583,DPS,-507908.7134581404,0.865,108.72842546154763,416.4816921183595,46.6348294619903,26.279460740507695
-502980.3273370197,1.0,534.0142751553664,379.764050464896,9.944773151119046,79.82687510676249,DPS,-504380.02498170035,0.998,537.6153434913343,414.1088147331517,12.037971888147094,78.71563908425956
-505555.3042861675,0.99,188.92972153082272,369.90664424876127,19.869535461739247,63.164542854754615,DPS,-506963.91734728985,0.992,211.68021858454205,405.87003684115854,23.548395218413646,60.8336816094435
-500449.3084533033,0.61,40.08547443061489,338.4053353026147,88.0048989266097,9.919832684015486,DPS,-501555.68345773075,0.703,49.386294209700424,363.79950456475535,101.02278849692543,8.241312280767673
-502352.2905628493,0.54,23.37796576786411,269.9063778431976,119.42610984334732,96.1182357071516,DPS,-484593.1219292253,0.586,38.96145503979889,293.807558847514,178.63193772708348,96.6654692249689
-500833.2077079287,0.84,93.90078343650292,317.6583754625966,39.732323314351085,49.4866126638198,DPS,-501961.98749413894,0.878,124.27361520072971,352.2486050394099,45.99976655553305,45.41798143281789
-506433.1542597628,0.87,64.75617215877338,423.5016651954552,49.54737006886041,9.886628935486204,DPS,-508229.54511896067,0.895,77.13146645256353,441.7186291228772,57.656968010858975,8.747852880945482
-505708.0959721194,0.97,123.93003452912022,399.5694151613099,28.961760113238626,19.870337827451056,DPS,-507225.7287115986,0.966,146.6278745970997,432.1109662942632,32.93129454112059,16.58119881058787
-504063.6303020812,0.59,33.10168528226495,259.67427104553286,98.12172632083566,106.95448600241994,DPS,-503236.555916053,0.678,43.429117151041865,294.01144790008163,113.51517043020786,102.47843286874563
-500613.5822765622,0.94,214.7349445157038,319.7095599675519,19.950363586387592,148.40549231269242,DPS,-501839.91294193413,0.955,245.6421134982541,365.05958350907673,23.48363602129816,145.49538831808766
-504411.2473424486,0.54,19.89941855970658,289.81249676684064,147.9044111240284,61.05229291187545,DPS,-486142.5786034777,0.586,36.136309552905914,304.15207333030816,176.88953146989405,59.957143678013516
-506317.7526844444,0.79,71.49540331465231,335.63957292937295,49.77735582618325,29.37368441345943,DPS,-507544.27424028626,0.842,86.8757677730111,369.5991186831754,59.140006848312304,25.22441784882004
-501576.9445586583,0.77,48.27205196057751,299.7977308792849,49.58391610064287,89.68520564215086,DPS,-502809.7742454603,0.829,59.81235256747863,329.19385868384705,61.10742570366038,90.8794693511264
-501564.04680851736,0.95,166.37939361948372,369.19708672484273,19.833842471327923,39.84005812043002,DPS,-502829.3533113066,0.967,191.10718536466834,406.99434451619743,23.434273027151963,38.750264371523656
-506187.88784189406,0.75,43.82636803007917,374.2146892652161,59.70602000597284,17.17247375196047,DPS,-507737.44406387134,0.805,53.51573968723708,400.5007849736023,70.270550296764,15.730588466040944
-505620.6852793204,0.99,188.42289399867943,374.0405510681475,19.90120240262833,57.14276127054154,DPS,-507049.10862139583,0.992,211.18017054297223,409.1844242423784,23.57588373339693,54.88953706520764
-503651.7134374429,0.8,34.60205286977659,326.68760574467154,59.096122566246585,57.1698282579095,DPS,-504812.92787589616,0.853,45.501214325034155,349.8434398054721,71.07507544300078,58.99486934546164
-507206.655998635,0.92,89.92140324012514,375.600072057675,37.61255426999416,29.379199396724903,DPS,-508627.58505052386,0.936,104.35350511499904,412.2711119945636,44.80395144890923,25.329697612469708
-506383.0800999304,0.6,31.53808887510914,289.65094306347515,89.15043990707103,79.88123937100605,DPS,-507438.87606983155,0.711,39.98190913480092,326.0550310830367,105.33840746491691,77.19099047356639
-500092.8564155115,0.99,204.9620212724967,373.2987595021239,19.79029280686049,29.971099894546857,DPS,-501695.7979938979,0.99,229.02277118480504,402.4467558460377,23.89046546639994,29.318407919908882
-507233.8498208515,0.64,35.59413615498364,347.6462898226962,77.84044578891631,19.99830232344591,DPS,-508478.077569763,0.74,44.559480031353,381.96534530419194,92.8825708231623,16.014491692144652
-505585.6084863349,0.97,201.82650896538283,454.5201626878896,19.93646144941907,19.99391743635537,DPS,-507508.8150899198,0.987,222.16752085467334,473.2584026164807,23.582185623834572,20.04890077328349
-506061.493375154,0.97,208.49782685253373,393.9183773284147,19.966684273239714,49.27099619894674,DPS,-507600.25832668546,0.981,236.14285581916116,428.211058994415,23.650612090800486,48.912950440660936
-502973.24533377046,0.84,114.70394760892128,307.9242010148249,39.81812230800326,62.56962672052052,DPS,-504029.18450432667,0.89,126.17553935797321,343.0431939780342,48.46349975157537,58.57084954584173
-503219.3349150987,0.99,374.047237534095,409.7740197204848,9.943800728172436,59.53743544161519,DPS,-504620.8552730255,0.994,392.9294535325533,447.2771460993943,11.936603661180921,61.25138316672012
-501870.7649914614,0.59,23.120431914369057,256.9167547736899,109.12811212645327,128.84091728706966,DPS,-496577.1673993163,0.643,37.599541739186186,282.9361151504516,131.36868571274778,128.63740195585942
-505240.3365079946,0.63,40.497322548430496,309.95852028477583,77.83551744793527,29.726797212457285,DPS,-506391.1969517193,0.726,49.60901849268362,345.73218727343465,92.11412496406945,26.687847891448804
-503532.8648962613,0.99,374.31621274280457,407.3177064850739,9.872791887297868,69.3780108842348,DPS,-504873.84208592866,0.995,393.0678140256257,447.21776171183745,11.888146498888867,70.93293834365905
-502187.9095721887,0.63,40.72280479215084,259.981631860204,79.13490565479316,119.43594776544808,DPS,-502852.1584012716,0.726,50.105041383060396,296.73060563783866,97.00769748948353,114.93056095908155
-501166.0521347341,0.64,79.5759532545557,394.1544793364932,59.97346576523631,19.17203610657165,DPS,-502895.64585120045,0.745,98.36371630410098,412.93602213630885,70.67559275183717,21.83496389117997
-507013.9216867898,0.79,58.37661171929975,349.0828546974768,49.56986701599349,38.18024768394304,DPS,-508455.8742107803,0.844,68.82821586024731,384.25763769183294,58.84909437734939,35.16966296548357
-506656.5527415665,0.79,61.61937530245461,329.86724514092333,49.92893260723006,47.20519839845913,DPS,-508052.7267748176,0.845,72.39487254521288,360.72987261768867,59.49607619467957,45.49863573855297
-501262.5710151848,0.97,174.65976902296796,349.84572397294073,19.688749209686613,59.77521213380121,DPS,-502611.75202172284,0.979,195.9492673075883,379.471168746292,23.335836082446882,58.05414909348086
-507315.0429349382,0.78,51.41906779912357,328.28934655450314,58.48904144076085,38.83912384198325,DPS,-508605.37658025825,0.821,60.70742047864187,365.2217146151168,69.8300075187668,33.84237863969071
-500023.6113207385,0.6,24.24578066195373,249.3493450407631,98.38422886570476,176.4213541260382,DPS,-494713.41047830915,0.684,38.596914923801,276.9068660173912,120.58772833042087,176.74964276082903
-501946.5721991962,1.0,472.4697433339997,359.5065194019115,9.956561884758656,107.53853576540398,DPS,-503190.51641569124,0.999,504.61688456725005,404.0051997826266,12.071792683150504,103.90110276772344
-505550.08936269686,1.0,494.7389796063217,455.1955630342411,9.921486116962122,49.3554780558656,DPS,-507157.62222845486,0.997,506.02871021221375,489.331127847087,12.416265191839,50.29596639083976
-503603.5950965761,0.99,253.9143817461245,474.4986459270677,19.93443066375004,9.791232944421802,DPS,-505744.3864273726,0.995,263.14261010143014,482.7568571499695,23.686421264742417,10.272013610101242
-502844.69314295193,0.84,39.42522471124097,279.78131974482494,57.92060077576548,146.65235179588294,DPS,-503803.7852636873,0.874,50.20236220874213,312.3726790861605,70.40756939818631,146.63097889618555
-507032.1427414873,0.63,32.26741432857726,299.5332378772171,87.70130963151296,55.56212727483211,DPS,-508056.131325092,0.723,42.19049146851579,333.9629149119871,102.61198414118682,51.584404208181276
-503523.32218921406,0.89,44.245483269368606,297.9265404591686,49.76811661643315,138.45480683437574,DPS,-504689.1114224475,0.921,55.146725471832994,331.95439373918157,59.748890757972546,137.7777518668947
-503899.3527097138,0.75,51.25716058289987,278.10900364684414,59.77105293565418,98.30126677106084,DPS,-504858.69901078293,0.798,60.85588917290978,314.7626244725389,72.09394842781379,91.97842703070084
-503588.7941410936,1.0,596.8454737827201,555.1843829147265,9.966748650082977,9.978488465211354,DPS,-505701.09503254946,0.999,609.1458842933262,568.5454563964679,12.309299292664488,10.227550833656277
-505805.45523719647,0.79,65.51941297263171,308.4694219730208,48.90739672500306,62.4795389567305,DPS,-507091.05387835734,0.846,76.92916209052717,342.93381618012205,57.03766376251222,57.69724384280136
-503547.6278363291,0.8,66.91529326722825,299.29368161349225,49.98882140223388,55.16147850757972,DPS,-504582.174294501,0.84,78.0058974868294,333.6870547540817,60.09841354014267,51.20342267425805
-505691.5569615023,0.79,59.85544484684809,309.2579259474416,49.61390003192703,77.3772870691717,DPS,-507031.06953904836,0.861,72.98988479098672,345.46530291391275,57.796493463864124,73.49159878753768
-502847.52159494633,0.71,39.25668783748377,319.8231852849365,59.54139523867534,54.22577974548513,DPS,-504155.33246947575,0.778,49.585735408817634,351.50450670048417,71.75839488230507,51.14814678696908
-502385.2738292472,0.79,74.1074106042773,309.0641695369037,38.97561122831786,88.87675764906444,DPS,-503525.4526610721,0.858,88.57440815167699,345.44778071042845,47.204306027312434,87.11067377553425
-506680.59032529296,0.78,53.61890026377574,309.78015819012523,56.18656626204778,58.63373252217704,DPS,-507942.0916739954,0.817,63.8248767994236,345.347357471996,67.35780937116029,53.9931345233399
-505257.9166181385,1.0,582.1747339388008,419.01790122935193,9.384642277201372,58.0007358210751,DPS,-506661.3041606336,1.0,606.8560237813318,459.0953074902662,11.57823142163233,55.67343896354801
-501175.2918512653,0.82,59.84305977538383,337.83218241190764,39.85167937201092,48.33484164528991,DPS,-502704.4602908714,0.877,71.48186390244446,367.15892386880813,48.03899463220891,51.51626234011704
-504836.4504402966,0.88,85.51987724791239,309.4924952851177,39.12804371278256,84.06302544597285,DPS,-506176.5745438633,0.919,101.9510254183148,347.2140243673749,46.19812737476666,79.50766938409855
-504520.3975495984,0.74,29.137522034922075,309.78740615240275,69.49130314395524,67.53248949073948,DPS,-504999.17166949454,0.82,39.77156156504459,335.96267977650393,82.60088466606518,68.44770959871303
-503709.88747730135,0.97,88.94158428726195,339.7026997034845,29.85318951215558,84.0480075853198,DPS,-505165.7352493444,0.97,105.88310772879173,371.1803365115676,35.59288981351929,83.5052888797634
-505289.1865801171,0.6,34.9506098460437,269.7576486340329,88.0451408517794,88.14134961015762,DPS,-505640.1485489894,0.712,44.944444936031864,304.29552891225944,103.55757938808183,83.80302251277504
-504054.0485910902,0.99,219.8139659801522,339.93471269682254,19.49976987117128,89.7590190207706,DPS,-505355.6218010366,0.993,246.39527102037005,378.6330628613245,23.603994696486748,87.6247149732355
-507207.3201482702,0.64,34.726523787104064,346.1337016721373,79.9877095820714,19.948325004310483,DPS,-508430.53913549765,0.729,43.81729143207147,380.6666712724799,95.07835275920763,15.997487584413248
-502341.4951622044,0.6,34.99610370488423,299.9347448590879,76.7289658446615,45.97787665460355,DPS,-503414.05778193084,0.699,45.60992918634,327.8850242886636,94.80006838858664,45.290384330899734
-506939.3325502077,0.74,49.490809140360696,317.98784156987404,59.994565297166034,50.71790400626144,DPS,-508209.8855244735,0.809,59.33437028296939,350.9599849238437,71.7494906089408,47.49393081512263
-507178.31179783953,0.62,29.98512156452975,314.73577813177326,93.98537529367856,38.91409723087446,DPS,-508187.8582112563,0.681,39.155896067837816,352.7653333454571,110.46362273701962,34.45083445388739
-500947.4335268689,0.78,64.96401654463341,333.6568572608073,39.883138081138135,59.72627470861821,DPS,-502246.02623865724,0.846,80.46533429405218,361.6097058529654,47.60397905969477,58.741643275631716
-502512.2851991901,0.7,27.585878444344043,266.9675154041323,79.50791322655591,148.5397258812894,DPS,-502372.7645436461,0.791,38.77751541009814,299.2926426852963,95.5158045504601,149.77369635342856
-500216.10825080186,0.84,132.95099240950185,305.920768433608,29.453560047347192,136.29285448034915,DPS,-501403.4438179907,0.899,159.93329109476548,348.5258035921845,34.15374776043525,133.6426062772161
-504898.8234483041,0.54,23.72815551730787,327.09299295123327,152.98956551592246,29.940208057903924,DPS,-481879.7583628663,0.589,40.059680053963376,330.87033891947516,186.00444483977728,29.179385047647163
-503550.1962935155,0.99,208.42077297639605,388.3455527701161,19.9337906085493,29.592597005058337,DPS,-504960.5402253133,0.994,233.56220733718217,421.3595908478342,24.196795859356726,28.416714764222277
-504250.8230236249,0.84,74.98864205762466,439.8047866010745,39.90670014134879,19.440260934753898,DPS,-506190.19451429695,0.895,90.09339048481145,456.9066123276775,45.71923923502033,19.609267883732997
-503027.3130048997,1.0,554.5145849825436,538.0679382659738,9.624946146355956,9.997062844773628,DPS,-505141.4996131122,0.999,566.8870137167453,551.5233086341688,11.740921486979085,10.309753339296664
-506307.5488041237,0.74,49.02469796439651,332.98136726592946,59.56516126713964,29.842150655614308,DPS,-507671.28227443143,0.811,59.41334914386099,367.854559371597,70.3566302459677,24.010156451629864
-506864.5237491545,0.82,92.37207987029272,380.9214592807379,39.93233357756145,29.847441581024604,DPS,-508374.484761944,0.874,109.29198048809982,416.4777239293926,46.52228240707261,27.282941998195202
-507481.0753761067,0.83,59.917865363994494,354.1601586612133,49.459786141834975,38.26241110030963,DPS,-508858.25020981755,0.89,71.21250882709944,393.3881852210291,58.41396794493846,32.23881235939523
-504409.512912548,0.7,54.4994485587884,299.6360920028775,58.89804314805135,58.94940153010911,DPS,-505773.63647997385,0.775,64.17034934717954,335.2259554485025,69.87530219790489,56.13188968860639
