Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-501870.697885193,0.99,379.1809948526953,389.5319185891618,9.846868885845922,68.77796255020084,DPS,-503313.8785923926,0.995,393.31168863926877,426.70546223555107,12.19707790183528,68.9452748329494
-504533.2202430412,0.54,22.23489591216319,299.7166832634474,147.16822536197782,34.195305702136096,DPS,-473922.48399900895,0.661,47.36051980667229,325.80436384431823,201.45299609294935,32.5065928311379
-504705.8102915421,0.99,432.9695864274722,428.625024633958,9.86693706706559,49.39738926401207,DPS,-506296.08396000526,0.996,440.8228818284335,460.8663991400357,12.703864564599616,49.792560108187985
-500975.6794881874,0.82,63.94065036927393,309.7042483447998,39.78547998906154,70.18271144627684,DPS,-502670.14581254334,0.891,79.62900858890376,348.5037721735569,50.22438549903112,69.98938377447365
-504886.36937695584,0.82,48.23263321059423,332.2522075211836,49.12743745489851,46.99015418246583,DPS,-506284.60983640235,0.877,62.71499696746067,371.4020575079152,60.89578461510803,45.24596827936629
-500865.7639182958,0.57,29.936274222092937,279.84811322833934,105.61762792617596,29.77694533887909,DPS,-481044.9795429166,0.662,51.69071204596662,309.54766676088417,191.54703190569805,28.887498062081505
-501545.7200991275,0.96,159.00317562567605,339.6836886261987,19.034804780999387,98.7459705569298,DPS,-502809.1180783222,0.977,185.14731220820394,379.0123618309733,22.91526979722804,99.62026331877635
-502573.3265577121,0.84,134.78662970737062,512.8281184404027,29.986432039066298,7.839147735225714,DPS,-504426.3546014695,0.909,158.78288022425548,526.618806677904,35.6355344181221,8.15531545678128
-503481.2946492272,0.6,19.97052284434377,323.9242033864483,89.77856054324542,51.19656080926199,DPS,-501264.61798473354,0.69,33.83491498941032,363.23910807807323,124.62236975014413,55.561133550797216
-504150.8423283396,0.54,22.78463182828927,303.1470463492983,138.59551898065664,47.84892500617629,DPS,-479866.75179076835,0.655,47.465028352174905,325.6888897494663,201.90390080853297,48.97103870947973
-503086.41116166505,0.86,64.59309897226488,398.4756905108854,39.481125937831415,16.480550774096372,DPS,-505067.367621744,0.904,80.81170415482285,417.0544829498103,48.10164337302965,17.090649274758242
-501256.1955898834,0.95,148.34605717374512,345.8882906408333,19.714191043526103,87.16229656440218,DPS,-502534.602694734,0.973,174.09353885584176,385.34828938983316,23.66091890815344,88.84745493180434
-502700.9595354179,0.76,38.66089140749249,299.24442967945583,59.871892534681336,79.59730807494462,DPS,-503189.43074846524,0.824,52.90703758196768,333.9630786152849,79.42646146548904,86.56943779328141
-505644.40455756575,0.64,24.96021014463414,326.9164414962357,78.27614655408094,68.97997858516462,DPS,-505841.96447553596,0.755,38.49761884333634,368.1911480740688,103.80315157067027,67.43339920905699
-505781.4767841992,0.95,534.146255614301,324.28359958634434,29.411146964796725,109.09014340254366,DPS,-507019.0078007769,0.954,580.1111044234302,356.07071373592856,41.0343054538504,106.34836760353794
-501186.7283584135,0.84,115.5363584879757,339.4125511781734,29.38109624242661,77.63466857922884,DPS,-502265.01027503004,0.892,140.6715804186023,377.15773526103135,35.91226508432323,80.05047944642746
-505010.8726717542,0.84,82.2390981252112,342.16729495174417,39.64898546132197,39.651075429367005,DPS,-506384.8137826304,0.891,101.72145961373973,377.2712299065647,48.08232787587776,37.56023006128437
-501079.5787046913,0.58,45.76011061672862,333.8358009069668,95.88083983501332,9.459820409624813,DPS,-486066.25989499484,0.699,70.32307406265568,359.68102393319367,180.71182044163456,8.183648535829557
-503939.64694206975,0.63,29.908441836071027,279.60564091282055,79.25369294275693,98.00072712853812,DPS,-503984.3449838204,0.725,45.27220860394011,321.8976550101845,107.55152139714285,97.29001211624127
-503929.97935817926,0.86,64.65524852846212,403.7577058997016,39.82049031482948,19.562269768179707,DPS,-505794.9535936384,0.907,80.82575108692251,421.6391168818672,48.51832432805989,20.627772079989136
-501869.8707782232,0.89,88.88705187173818,357.48269154971933,29.53615386614856,47.95179600347432,DPS,-503510.5505864145,0.932,105.44619163366826,385.95977385175144,35.76118674173105,47.62903412477518
-505370.2064342557,0.82,38.57784582982307,359.728773780066,57.935496066335325,28.79026297908003,DPS,-506240.75404638494,0.873,51.63217602130827,399.3039433134887,70.53709241377375,28.908551723490024
-502525.3899532495,0.59,19.82321477178063,298.3272564873282,108.8951324430732,42.79820111546978,DPS,-493785.63239616423,0.662,38.26318716275886,334.54797786841084,137.8404127164882,41.465357445139816
-506910.16541254334,0.63,29.604208685731663,345.9247137966218,83.00811345375568,27.39536810285417,DPS,-507759.1644267989,0.73,43.44312540736397,382.6620305568676,104.29697379120044,24.938692742187563
-502506.66085310833,0.73,126.8570833286884,418.7617387479659,39.690636783750165,28.594519002773207,DPS,-503953.98375281156,0.822,148.86370251932888,446.1273090212287,48.98998263838068,29.11495119142739
-506298.5806140537,0.85,53.95459147624619,328.73031827773343,49.71415172969338,74.61253230813136,DPS,-507509.07048111735,0.888,68.41332347921612,360.8264046541081,61.19166665902949,77.6259259294131
-506485.8185395047,0.85,53.44006569885595,349.4416527945006,49.56715289003074,59.84003141312938,DPS,-507850.0003897156,0.902,66.66138008572509,377.00746433312986,60.87987363834818,63.12627109684483
-504545.5804086955,0.78,34.7438524393067,358.9676369539866,58.71105489169061,58.73411314257123,DPS,-505594.0288809592,0.85,47.875937978334385,401.77037892695597,72.51610176919887,59.927212862232345
-504226.7064839163,0.64,24.671981437336584,357.74115291674866,78.78818189097233,27.327514324631466,DPS,-504689.3890767498,0.748,38.61879893285328,390.1582732582361,105.24048770759075,26.581383180430205
-506082.21306104976,0.86,69.3519850234125,365.6526594203983,39.38257773001623,42.24082131351461,DPS,-507567.9551836075,0.913,85.81006063686723,393.3274606486324,48.00389360856077,43.91637693155843
-505808.5923323019,0.73,92.40575267630066,353.3541700422965,48.49267590022582,55.16553321136249,DPS,-507195.2263860561,0.813,109.14143880193984,383.8681689885123,60.093134689068044,55.629869865414165
-503198.178395672,0.78,44.21845897417389,339.82616598044496,49.692325293586045,53.429828333394205,DPS,-504434.1624644583,0.828,57.74861409417074,376.7831027005467,63.12297543066293,56.76313856777365
-506440.2590372449,0.64,41.28824138644414,354.74912550570576,69.95583239886598,16.6151493204685,DPS,-507399.0050666098,0.768,55.98281545721869,393.80526416662934,88.24280570126778,13.599126736496784
-504019.59156460577,0.57,14.77338405690419,293.8388156312922,126.64098830873476,78.38095839441925,DPS,-482410.53137954423,0.657,37.925152152971336,332.4678286448005,179.5757394168202,79.34632752545522
-500051.5862454184,0.57,29.544138685849525,258.1979015629489,104.20795121944134,67.22097128243202,DPS,-480345.08142495604,0.661,51.04830444031289,290.18074214700925,193.29552833200088,65.6217947272847
-504579.4761897323,0.99,489.8488775705511,383.5921992094047,9.850667589795652,91.50765428584256,DPS,-505889.4502222857,0.997,492.6507271587121,427.22573522461835,12.983476230071396,89.1665231825094
-500552.3379850257,0.6,152.61154278396586,319.1933724963641,66.6280492108003,51.40939103380414,DPS,-501100.901749571,0.736,185.70467113051092,359.233196519676,83.95706502235716,53.740449450042846
-501122.4709632376,0.84,134.56614219933547,363.9618539617545,29.8797620815747,39.322832595258895,DPS,-502269.95557996817,0.895,161.35510331837742,397.4612120937713,35.54055856683536,41.370039031988
-500270.22190579504,0.77,54.77417821629172,400.66569463345286,48.88530390140285,9.728121371890971,DPS,-501789.50554885017,0.835,67.0052503569503,418.39243051620866,64.0567888256686,10.263018832462224
-506810.94011931954,0.65,29.23285949289781,347.87103183320096,78.40877780022723,29.19201786504289,DPS,-507793.5174683215,0.734,42.299723316221275,385.5793066740312,100.55404819343033,26.589135086276894
-501854.0136403053,0.74,152.95860578334091,351.6622142349422,39.41343592083223,49.98534141643112,DPS,-503101.69639192696,0.816,170.16400950816413,381.75328026983334,51.176485200509546,50.45303064459341
-506179.20031064085,0.81,39.89477170747698,388.99915361664847,58.04281718494923,19.908424895887524,DPS,-507431.38561932545,0.868,51.68209819224265,423.9566519905489,71.54988163264623,18.90091750037046
-506056.707414652,0.62,27.85417834136544,314.460788303605,79.48191152174368,45.588904627157966,DPS,-506730.5119278816,0.727,42.294668284114344,354.733428286626,102.80630028328268,42.565698722475695
-503523.4475879187,0.99,465.91668824000857,438.2987013061586,9.766906762425371,29.768870935243964,DPS,-505195.294500139,0.996,481.78241707349906,468.3657681207623,12.491055701723253,29.59603755766671
-503276.9257297311,0.54,14.997110111531992,299.8501950329981,149.93999202787586,45.55319248164417,DPS,-467847.7212293519,0.663,41.4669184948428,327.6747835511889,211.95770662225917,42.16333475864657
-500907.1117182475,0.99,352.7543171425907,388.7444127957831,9.993326795287436,57.3637080137267,DPS,-502426.67815352767,0.993,369.85507503868484,423.454986185628,12.237272892686976,56.720623790586316
-505368.584395009,1.0,514.6044445845416,426.7384144259007,9.872929010118265,54.26673343756411,DPS,-506635.957690678,0.997,517.5715302544022,471.99849623926974,12.8216109201298,52.70789429165496
-500851.3955425086,0.83,39.97176684876756,319.814494923136,49.81452639589867,85.81606714012386,DPS,-501944.21880026127,0.87,52.648951321293964,353.2345727503329,64.58172588421347,93.02711294637709
-504300.5630547563,0.54,22.6778580447903,287.1728325736503,145.76491106545956,45.677565142519946,DPS,-473217.6349127092,0.661,48.38643360998106,312.79624920144516,201.5563770981055,43.350692180305494
-500080.8887568432,0.64,202.6556695840929,353.64614976310094,48.12154556792062,51.19833474343754,DPS,-501018.65995693597,0.771,218.25041899563473,391.6682765191661,65.98773846931545,55.102284442154414
-502412.95996758697,0.89,91.43352630326602,386.9143614328495,29.757329415277155,37.499066474248686,DPS,-504109.9209682375,0.928,110.71337912726685,411.87299538778154,35.76878871425974,39.4428039996916
-505371.7040838549,1.0,511.6698108490049,416.7603481925439,9.913084114184384,65.88312328414686,DPS,-506605.58026044955,0.997,514.1613857903927,462.74456966711006,12.828226772675084,63.69712456962529
-500154.58902690647,0.99,373.52080878249967,359.96417622206974,9.692370291347116,119.11971659899362,DPS,-501376.510076656,0.995,390.9915915575838,406.1926268337217,11.86136718674658,116.39402373736611
-506634.245560472,0.63,28.989721024512345,342.9358828861477,79.64944322614757,27.92662186434776,DPS,-507482.57277183014,0.731,42.57866560416558,378.4313559203664,102.7294368517294,25.483134149870224
-502850.9006104818,0.99,452.1172869178284,437.0392179235849,9.901524327408762,27.868286907072548,DPS,-504604.3718424008,0.995,466.94863257865495,464.66599719157216,12.612314057851494,27.933356113749426
-503584.24170855066,0.97,213.395479790498,478.7506969649405,19.76994983949136,9.766204033618978,DPS,-505385.8424567919,0.986,236.53561607359015,500.0233862331278,23.501357594619257,10.121324158904962
-504166.81692078727,0.82,48.77571995200372,308.5290536566526,48.885356698481445,80.85331193762491,DPS,-505497.5227694209,0.875,62.74137485920273,350.19148460952147,61.14969700103878,79.06226051959572
-502344.54108637787,0.74,234.4931016465095,329.60603389976933,39.15604373454866,68.1623541632313,DPS,-503388.897026822,0.813,243.45040603708512,368.83517089302495,52.15239599564504,70.39778223806407
-506001.213425066,0.58,19.873418578110734,314.4952030317138,113.99796842136816,40.85043394047223,DPS,-496509.8415176365,0.665,38.627528369309516,347.7625357715233,153.5779247978365,39.05603504797287
-502811.7594967985,0.54,17.036684715706045,319.106819736258,138.53486416762868,24.19489863187382,DPS,-480621.4361439908,0.656,42.138575845415,355.81823026032407,192.72746759112812,23.5982641552574
-505120.2709496385,0.84,136.66288330642743,405.0079710454022,29.63258307627892,43.92872375623323,DPS,-506519.98813915084,0.902,159.43767061755105,437.33907944417217,35.83116212783924,45.028209541103315
-506793.4910194003,0.71,38.96729204951772,370.4177074384567,67.83691531669547,18.418935958383926,DPS,-507943.20506134536,0.784,51.382097959789164,408.8273235506549,83.93950239545954,15.224076714859168
-503479.26451364753,0.58,14.562347616887346,321.961117039202,118.9387518272374,57.235440476433006,DPS,-487222.1950202812,0.661,35.207676677305045,366.8031137704043,165.58336112519484,56.51430534657788
-503614.24619560246,0.83,67.79020867998543,319.6909969315482,39.97322953567484,65.50938176315509,DPS,-505104.9938932781,0.894,84.18391303932245,357.16105653779124,49.54112981845344,65.40089813559923
-501471.4199480162,0.84,139.63686486548198,475.4769905476486,29.96363706846084,9.075755924676612,DPS,-503273.11871401273,0.894,159.61384434144372,489.51047336168347,35.38504393099573,9.848791752150111
-504295.2674852476,0.84,79.83824370548264,276.22894200969967,49.85090441112331,163.48137188145867,DPS,-504506.9754106501,0.885,97.95927086534837,313.75028439579205,67.15292967862169,159.05876519706
-501708.7458080612,0.89,218.43303822977995,377.02584987739647,19.79726988852683,58.75007790105045,DPS,-503279.23200110416,0.948,236.74065211879258,411.0830147612462,24.771439000311425,59.7450957681368
-504891.735135401,0.7,86.79178981137305,352.1703471310429,49.70253726444159,55.30803071915488,DPS,-506080.1859475778,0.796,104.11945397602202,386.72477921840675,65.55127379677118,56.84097607821773
-505227.13850121206,0.86,62.79549743658598,351.2016753666748,39.95501172002908,53.779207427716045,DPS,-506597.486743344,0.909,78.93347296613317,381.0319600898249,49.154399599645814,56.85999869836414
-502909.1327455892,0.99,391.4744893244075,386.2781347897324,9.866794567720149,74.8175745277369,DPS,-504275.6540545712,0.995,407.0820041552267,426.09499302720303,12.105955371629923,72.9153845355626
-502246.8160587565,0.73,48.49974753447731,259.8254455850745,68.8752310370434,155.96680144188178,DPS,-500066.09932652337,0.793,64.07770174751931,295.7434166848414,90.67081376629241,153.74174262701274
-500411.2634992411,0.78,64.08722732532966,257.83551900854457,58.40815652096164,167.34691852520882,DPS,-498384.76086732064,0.846,83.49214695273788,295.930417577954,77.31849239727231,163.06837490453665
-500794.02879681793,0.95,154.53748247262277,416.3742162355492,19.755333318195568,29.53949122991271,DPS,-502622.80688705074,0.97,178.2728277576519,440.0075870867245,23.25322377800181,29.585377260463066
-506918.5802980204,0.76,44.92369615174223,359.59864051213685,59.75534950313671,34.078847700521635,DPS,-508202.6751052312,0.83,55.32539716537598,388.4621751204248,74.03222322667176,39.1892322328524
-501725.4985585148,0.99,385.06219437476,464.148648327215,9.99367781041765,19.885952816424314,DPS,-503763.57389639865,0.995,396.8183021832611,480.7075588659395,12.256893793076204,19.688128772505816
-504269.4948649997,0.6,24.653273446983057,276.28653083631343,89.80935199194235,98.24575156145713,DPS,-503712.4384495163,0.694,39.980908519867384,321.5491041531349,118.28841000516384,93.05318828611978
-501966.4771116125,0.8,57.34776770176498,299.8172096053173,48.862563241013525,68.86510369260245,DPS,-503613.5854735145,0.86,71.48953289286213,339.34789510857007,61.967762213694236,68.51483281426972
-503888.3479236196,0.96,164.67014457919157,360.4191484170835,19.589989057885525,78.45670761625756,DPS,-505243.05909607274,0.981,188.74164775856224,396.8546524395761,23.723709844198748,79.58236211881562
-501045.22480143874,0.57,14.648689651667397,329.7830969070967,119.70197512555018,47.43594225042693,DPS,-481046.0109918958,0.658,36.31822269052067,367.1291257927393,162.886141931442,50.40281288987309
-505250.29776211537,1.0,500.3493382349744,409.2788470327209,9.80159418893109,74.7808241200498,DPS,-506574.7799182619,0.997,504.1252600827002,454.8485328378239,12.835855170341341,72.85141042373012
-502494.92192320793,0.54,19.233847288341725,307.9657876626476,116.52474871548968,48.47917008451535,DPS,-483302.0677358252,0.651,42.839650406749485,339.09675614824465,196.0631346869461,50.04709645644954
-505175.47513431736,0.64,37.85675570810474,349.3115740578292,68.97348124967068,19.63089939711625,DPS,-506393.46631899296,0.75,50.58045071269727,377.03308119938174,90.10346340024269,19.14917281988438
-502350.55432357296,0.89,133.73459700169494,285.9582181757352,39.96648702647559,113.35085056365531,DPS,-502846.3487667847,0.917,154.47641522632318,320.2573869859892,55.419263511930275,111.18910952210429
-505058.9441533416,1.0,498.9048635595518,406.3877961852423,9.800056906202544,63.818499021531295,DPS,-506400.7584508005,0.997,503.7029727926042,448.21603748390214,12.533824768822717,61.823463475645866
-500570.864820338,0.95,159.24748850272297,429.7961532415889,19.99649898222606,19.4052084516105,DPS,-502461.8021603509,0.972,183.11729559143177,450.45692930600075,23.398175740769652,19.96593045498578
-505560.1591086819,0.62,19.917739021502268,344.460999802917,97.85560796352424,39.36580836004358,DPS,-503311.08602433617,0.676,33.439220325999166,387.5686530535754,134.2469784800482,40.078473131266946
-500516.7197561471,0.82,64.21026586445599,266.88626626481783,49.78162417090562,158.94242903095258,DPS,-500034.2693287561,0.866,80.48975336888225,303.28677087635026,67.62473670340148,155.5057512556748
-500375.8417795327,0.84,59.977958041008925,368.76445380608,39.33177800738293,29.442661766601287,DPS,-502278.51542993804,0.89,76.58640704821237,392.42751538119927,49.78706815936026,30.45292904423842
-503470.721306904,0.96,170.56455515650174,397.8536524062331,19.96164962049685,36.20128427079777,DPS,-505151.35871139145,0.978,194.10852561960687,424.57538230525637,23.704429586677392,36.73978031588949
-503079.59549454926,1.0,659.6907841440193,369.3974238384872,9.839268453677372,94.7398736957258,DPS,-504394.7385689602,1.0,651.3446443024774,404.9530866206139,13.214133390124477,94.88178232323651
-504770.90985116566,0.99,492.3103308596853,388.3863804291578,9.86119786661438,84.3348086225004,DPS,-506071.6808667346,0.997,494.74744880709494,432.13537494286777,12.973516412795112,81.9133414985989
-503784.0261597887,0.54,22.540387937074843,309.9482382475469,135.3011002261928,29.817197462397004,DPS,-480447.4535351545,0.658,47.550275988132235,340.47467518511587,202.74784871366705,31.09546836591768
-502073.7261388436,0.99,383.74667352275566,389.68693730737976,9.853301391462889,69.90736570449666,DPS,-503510.3094998275,0.995,397.8083135679938,427.0769078600288,12.228728055550318,70.05686749551886
-504672.5577751596,0.57,19.93061394482825,279.29190936642107,123.29665761282403,85.6782699098819,DPS,-487803.06858184637,0.658,41.71439382288779,314.6290084745278,169.9821678671347,82.01021678273531
-503550.1333073965,0.55,19.656572971516216,269.684450034691,139.34726596563422,81.29139840724076,DPS,-472311.7486193213,0.662,45.75293849698715,294.25305840773404,195.51952782256532,78.57540139444568
-504457.8272092805,0.56,17.449813001310698,327.43966191972135,142.80810634373395,18.216965962358564,DPS,-480176.80682398233,0.656,43.864252575216184,360.47896560172785,194.2510068851482,14.753300639714984
-502714.5239199326,0.95,338.34759396099025,298.671106061938,29.19440000589419,128.18784356905147,DPS,-503471.1739048677,0.949,367.41658278426326,332.6082855862673,41.370194558139175,124.67051838352312
-502263.3636913097,0.95,164.77205670618886,408.6053817658238,19.96841566761654,29.779285109664848,DPS,-504034.84149889677,0.973,189.00101431069572,433.11858912664763,23.51954628420764,30.388688345392477
-501078.81511072186,0.83,39.95851151949071,327.3152990193589,49.7258179832053,70.90722740895663,DPS,-502229.59587379673,0.87,52.6274220238789,358.69839712853883,64.43872281771588,78.14549413926606
-503008.2626389188,1.0,654.8630244961785,369.1834776822285,9.878810669096998,93.41075317030838,DPS,-504326.48880566045,1.0,647.2738573252199,404.39897994382295,13.24964102271174,93.54418393447608
-504526.04482508486,1.0,733.0606164634681,379.6390994865471,9.869703302709867,128.7297312165019,DPS,-505794.68955175544,1.0,713.4642777062031,418.73077230386434,14.00695759400627,127.93689463859289
-503244.6355822706,0.62,24.084382341686528,328.52477024490145,78.3474880474561,33.73164457539039,DPS,-503529.38781696855,0.71,37.570373573888006,370.35156102441164,107.10978058248591,32.91216093168238
-502966.4759979794,0.56,14.790611674518594,318.750242411472,138.48746964388636,35.964930710760044,DPS,-479988.2764122633,0.654,38.46235904998714,357.111261695432,184.08716246707385,35.45499678914267
-500458.8569999188,0.6,111.31326015055276,329.36514424095947,68.5280022397106,47.17160686863469,DPS,-500848.3843076964,0.722,134.68143428573288,364.80779519360857,87.42575703861074,50.59855188684844
-506485.10887007153,0.78,39.33976146568882,337.5620509648992,58.88497315242956,54.56468510365037,DPS,-507648.790693067,0.853,51.46611740736423,370.7933238044125,74.1257179493963,57.41303693461403
-505700.42996010726,0.82,49.45750283274616,397.9552054791135,49.64918330167027,19.73338049001199,DPS,-507098.94847001275,0.882,62.412339838789585,435.445717079576,60.61988881279054,17.43754317378186
-500735.4061646262,0.74,64.62845092957996,297.0024387549576,49.76842768423692,108.06823278277233,DPS,-501602.18071079656,0.814,83.24650511729597,338.31179495512714,63.80265646450199,109.98504166058613
-500739.202318192,0.74,130.80817502873376,289.4153951724146,47.902194672830895,199.0680149828843,DPS,-500911.05701477546,0.817,152.55008753468564,336.40722022211554,68.34723993322758,199.8016182158118
-502500.4003154545,0.99,484.5099141300075,553.2423535212613,9.411210592315332,9.888091940131652,DPS,-504757.616288158,0.997,495.45937750173744,560.5640493839987,11.879319962141563,10.090577315944948
-501646.57500705926,0.89,283.1970936187822,358.56257902030063,19.818721881855254,65.98095638829754,DPS,-503010.3646873954,0.948,305.516172588679,392.39991488531115,25.043011769516905,66.67779326429749
-504898.0973637508,0.92,103.39008113082444,374.372390826747,29.92900783275037,39.98297736926279,DPS,-506571.95080110984,0.945,122.11685495210529,399.17149970408263,36.04618748105511,40.906176624199354
-506189.4572918407,0.65,34.80275312050758,336.8240115802791,69.47134778862126,28.234897265582685,DPS,-507203.0541707365,0.759,49.00191603335443,374.04076419910655,88.50333025016762,24.814545405710025
-502682.3430891518,0.84,124.21979743525264,442.94940115688536,29.851626382627952,19.005880561315536,DPS,-504331.26912579517,0.899,145.88339881281573,465.34325353043926,35.72278608221786,20.50133324690435
-504449.6922936198,0.9,71.8628103877501,447.3702125145278,38.96751570497546,9.107524462730147,DPS,-506573.26756169583,0.925,86.06315093302807,455.4672970275695,46.449180902563214,9.776919762307951
-505363.5857510779,0.6,28.60840635464409,296.5569514903787,88.65983562712071,52.829019871010814,DPS,-504111.25883660815,0.692,43.25760393179707,334.23424319992813,119.27889083285119,51.50435957881101
-503277.04645883775,0.54,14.820015319222422,315.19321051815655,145.35772605598723,28.171709575789183,DPS,-465608.49561399256,0.664,41.78699874338975,338.2315694277432,212.89929745810875,28.331766774492774
-504158.7929674501,0.99,413.6963845835816,419.50336165023896,9.996121894605542,49.43191119760015,DPS,-505742.0142890944,0.995,423.2171753157109,451.9379069310633,12.742460738479291,49.888099828046116
-502351.39463923255,0.83,61.961402630405445,329.79931745021094,39.59124022587217,51.296779824425286,DPS,-503886.4226654299,0.895,77.60617486945837,363.6525515823088,49.85974449756008,52.088578982370834
-503163.8327922424,0.56,14.50769681283446,307.2269505963961,139.30540972619536,43.402347029380365,DPS,-484182.87361696555,0.655,37.13560434053038,352.12167695134457,177.90700362347712,43.51776833332003
-505366.30912467366,0.74,121.53049228124304,328.1656802240427,49.84456883195005,73.24518425429329,DPS,-506427.6402363321,0.813,134.73779375470207,363.69656973288846,62.82781330682233,75.12142626093267
-504044.4782778991,0.64,28.872601575469425,325.1202926362714,69.45854754158565,41.40722880208652,DPS,-504864.63268593274,0.748,42.405133415171946,361.95451941801775,91.62022836311075,39.85430290743637
-504365.08080702665,0.92,105.22987581597644,397.42437256127977,29.58424494952915,19.33735665722977,DPS,-506129.0985625469,0.946,122.55416904748422,418.86786070223195,35.76712888071914,18.423692735292203
-502324.0302195046,0.74,169.66342907945125,339.4956387764178,39.80714737942399,58.50963773199498,DPS,-503520.8523644486,0.809,183.04690219865074,376.5723865937197,52.892739860547145,59.71234223017889
-505932.8198246314,0.66,34.17999646415812,307.5337329706796,68.95399397207116,69.11959382040601,DPS,-507015.85853547906,0.757,47.399298397396166,349.4419389091709,87.11476334095815,61.707008810624735
-503951.8578519766,0.99,409.1696556536675,417.66463220589577,9.99627292108409,49.213938077884784,DPS,-505537.09698566125,0.995,419.0972508858174,450.0410016166248,12.695732601851507,49.694272329251575
-506082.07373761793,0.81,50.61291705535788,348.0169369977694,48.19511175994854,38.628869445462726,DPS,-507354.07232524327,0.882,63.45664833192509,391.5196394249599,58.95100234452434,35.56864990882633
-500614.69532588834,0.64,70.65571930853508,415.9186791384734,58.810976342695085,9.26311099253204,DPS,-501811.92482622183,0.766,93.01707840111955,439.4859935423775,77.59251359540995,10.87968300674699
-502314.1674881469,0.84,62.22210906770878,316.4396268139747,39.9640037697342,65.18585864897528,DPS,-503694.3396871975,0.892,78.64760869008325,351.2102989486636,50.30620330516293,65.75448435756894
-501308.9635603123,0.84,67.12490205334146,266.5627516479462,48.82418738143005,183.38429458498925,DPS,-500997.63026529975,0.878,82.49451118382927,303.070428048527,66.22070177312015,179.43541323452146
-505822.7144107872,0.81,54.64335804527953,319.28535039969205,49.51742545614787,68.11805237181363,DPS,-507015.6334364562,0.876,68.49165484977703,348.6151385637582,60.94110669647533,71.3094890232447
-500146.6922704038,0.89,92.6769232522349,407.80130131785967,29.94745772029432,19.99473286719035,DPS,-501960.98060758645,0.925,111.60172370100575,423.97140515453873,35.81295691784891,19.57839640227577
-500792.177354225,0.99,421.8629534061381,424.5042085913494,9.787212995416107,29.716075956417367,DPS,-502515.1501915518,0.995,437.45591302446985,451.8603419142689,12.192396199792565,29.87515877552887
-502757.8678860497,0.95,343.8798232218781,298.7593293391613,29.125882535928373,130.22202921878844,DPS,-503513.9903943254,0.95,372.9440166841273,332.6976992482568,41.26908891190361,126.66596601363995
-500636.11555107473,0.84,110.20911550166949,336.44552886511224,29.67244245592282,77.12306368422817,DPS,-501887.2101807968,0.894,134.66929771346955,372.9288716977289,36.07089556653114,77.43189642975322
-502264.87075599976,0.84,118.05589114951128,378.3357294675497,29.82810347904838,38.94472524180575,DPS,-503585.3697594704,0.893,138.45543012371806,407.84900714200285,36.42670496546594,41.218656310315936
-505546.29617601936,0.57,19.900056282338618,297.8116536698266,131.52452238006842,50.89276169688561,DPS,-497774.840910933,0.663,39.55081065507745,337.67424963302796,155.36339601906386,48.021926531530674
-503658.81874084775,0.74,64.64482878154699,318.1239539724272,49.96734016352828,71.647020990904,DPS,-504773.468554447,0.815,82.64984042003475,355.56275440568993,63.675655501677625,73.07663605569566
-502207.4965471556,0.64,29.436903369401563,293.46704016705064,68.6518794493837,86.13853646496764,DPS,-503077.1870708681,0.745,42.89243376765733,336.64004939346444,91.92996083921086,82.7323986229407
-503132.4788936719,0.89,314.217250597679,534.0677006742811,19.323522419041154,16.66164234749059,DPS,-505127.57179375197,0.935,323.7215529539863,545.0435079002408,23.554266197099608,17.26300863896748
-504894.14265610406,1.0,439.974180117719,447.7564117284037,9.968473543497677,39.82376172197252,DPS,-506612.8251501953,0.997,449.4184739832247,475.75513519459616,12.694107442481862,39.37485638811789
-503255.0867064457,0.88,69.97271802791258,389.7835437482713,37.18512109055954,19.329213856430584,DPS,-505058.94088126725,0.916,85.98836102831658,420.35968241029275,45.48639127518375,18.212116292032764
-504135.2346120239,0.84,95.83315040066216,289.3296224786456,49.15572385806371,99.39916810086658,DPS,-504477.9651362327,0.889,117.46218076305215,321.96171822167724,63.88026622816434,98.01983719162007
-504919.59749187046,0.99,466.2915221548768,476.4416237072661,9.891608311053572,28.247148967684232,DPS,-506771.4031006919,0.997,472.18478453037125,498.9570456258319,13.086404259557636,28.44395643249933
-503527.1866633753,0.57,14.996057925824664,287.0557522366878,125.30158915765806,82.29451850851287,DPS,-480855.83807210345,0.657,38.464901463892474,327.1327960053285,176.07738403058735,81.57309905594086
-504148.7457148847,0.89,131.1142138343486,289.6230530613914,39.86372766805551,130.37664007150164,DPS,-504673.60410067486,0.924,149.41637304099223,323.9538021008781,55.11136760270201,128.12161944693582
-503390.6437270134,0.86,73.46201112380724,328.1120143306262,37.74422639879777,49.10833561892673,DPS,-505066.6372052931,0.904,89.5612333400571,364.753456502505,46.09844869065372,47.67059169801619
-505112.2078041371,0.95,124.74277503459476,466.8344997614941,29.99404488454054,9.689974260976085,DPS,-506970.16806475207,0.967,140.45129452351742,485.9079740007022,35.8680245453034,9.90671447354344
-503040.9473625143,0.54,14.985865958482634,303.0680784160711,149.37177940715742,39.189398797477,DPS,-466723.19550970546,0.664,41.57633744248081,330.38343306400645,215.37454073645802,36.62973539848355
